amount,time,f1,f2,f3,f4,f5,f6,is_fraud
74.185013654997,156486.41,-1.8517457866177534,-1.0285747495287305,-2.273923048402491,-1.9404209514679323,-0.6136891631496857,1.7048693525087444,0
61.349125534259834,152202.75,-0.5466497314252521,0.027324935738298483,-2.47885285738136,-1.5949705790149353,-1.9393342520940515,0.33785125083313233,0
68.49204362405305,78068.24,-0.9071495022635803,1.4998452107250295,-0.7233471872715991,-1.60519697462641,-2.565515553498682,0.29578928071107935,0
46.98987177216479,49086.64,-1.7938681544154036,0.2782752307401729,-1.4427226036192955,-2.027409663636617,0.11776243286753174,1.9126606588512813,0
64.76559275671228,110233.22,-1.7805286917361332,0.962521880629353,-1.5288049919781528,-1.5121718109738016,-2.828268938381539,0.749226611336443,0
160.88316814899295,164973.01,1.4789612779451582,-0.28423409939596295,-1.3209850967068615,-0.3546518973556039,0.3131725749907326,-0.6480205914815991,0
105.63505749520117,125634.35,0.9702547640911158,0.7874465253519192,-1.0671856391787047,-1.9798711011149008,0.7425663854751559,0.36718213160521573,0
124.10322011611484,85509.83,0.9202979084124893,-0.607524707101585,-1.1844470088046561,-2.0589151529079706,1.3863196478201865,0.643916266333295,0
30.85636426364672,119026.12,-2.450018929308941,-1.9919835374098678,-4.7171843164669145,-2.084969484233044,-1.850597187518159,1.803521110145487,0
16.464611709492008,133494.55,-3.7127913457196593,-0.2725974648183951,-0.6995720707798749,-1.3125669577898984,-1.0114854120217518,2.459136926224848,0
26.65382400505922,158849.73,-1.601839807482794,0.4591007724338274,-1.7087974264576264,-1.988481867529311,0.34293214869162725,1.8636992345458339,0
67.45945728252356,131883.68,1.395439688741697,1.2353469366672576,-1.9840238899408558,-4.802393189885512,2.5335239648259593,1.7099406626657605,0
14.715933349537776,74855.33,-2.197151878219775,-1.95318532006985,-1.5924703789577443,-1.0550713738796524,-4.926063384963504,0.15520928727484085,0
109.92451052874864,47279.21,2.0343794974042817,-0.007677117988232243,-1.1297464907884278,-0.9331623130817306,2.7569937247992162,0.012115952540339259,0
46.60181155425405,86379.55,-3.9141543015670233,0.3360938035855367,0.46462109807695295,-0.7597630683577634,-1.1075620239230881,2.319533083635072,0
62.55613517051058,56709.15,1.3322155717441841,-0.031068251841984616,-1.8113113699066397,-0.581451868126466,0.6838831792969109,-0.3371738752820549,0
125.27026270796594,162909.72,2.177675581508963,1.4350686271026083,-2.415179783099112,-1.788633980005544,1.3744962169665944,-0.19417021203898144,0
108.32368799655436,87776.5,2.2372010090683117,0.938047167947494,-1.8934959198587682,-2.434627462931084,2.506188292468836,0.350702770349563,0
105.87788316472857,81571.33,1.7970245259665114,-0.25679746366523015,-1.5370563199590772,-4.047228837932549,3.4313401405190542,1.4799509545998142,0
83.56705168454756,60168.31,-2.0294151222840875,-1.9511725673025777,-1.2309029557523183,-2.5028555850830854,-1.9550389821123346,1.52808661117718,0
137.1004122252705,110489.53,1.8481317738962826,-0.23180861039408354,-2.1632263428947205,-2.911112286503535,2.0944748009840413,0.6314261823846516,0
132.66300243552607,89864.86,0.047448259723890995,0.7321194066338913,-3.7168029436369356,-2.314651038176726,-1.6152953003427528,0.36892901757957763,0
98.89757539739395,22299.65,1.072515231730026,0.6744955323473998,-1.4389824000775486,-2.25312013123101,1.4308049983850886,0.640254550406429,0
75.5150480914976,150199.11,0.8262799722206782,-0.9154937427327631,-0.026967565120741055,-2.1000889890313403,2.075695653657388,0.9049501765938422,0
33.7556605609099,62037.42,-2.411626713792923,0.6081455590723108,-1.257383866137043,-1.8690590593430787,-1.6561179770532362,1.646619583016283,0
53.18677012191094,74749.55,-2.2389231984767672,0.1551060496903945,-3.209478268679534,-2.155592867136525,-0.6593549595379982,2.0389582360330176,0
88.0019908266987,35539.27,-0.17655981773228802,-0.504166570287083,-1.8745985803517857,-2.175487738232082,-0.46408884956648166,0.7776333039705785,0
5.972715580354119,95627.21,-2.9455073917881274,-0.4492388222189551,-0.13974171188805817,-1.6830185780497415,-0.882842289258623,2.1323024361075285,0
97.33945917319818,121315.11,0.5095731564568093,0.15113738166363597,-1.6767991110460283,-1.3664033172679468,-4.970007576214767,-1.4358697628797747,0
125.25031407581756,152265.37,1.792351251164216,-0.5952806633290677,-2.189919727946344,-1.9155710039679013,1.5567982016983368,0.14275528725584097,0
228.87113049020897,8917.8,3.097752176473431,-0.1261379449098533,-3.4354304291055926,-2.7663096138027843,2.486576693847174,-0.022519552475175786,0
114.48582956796592,168191.75,-2.0113184348273627,1.0674496045090125,-1.7342981871419159,-2.2236926520204032,-1.060268703559021,1.7351420875408106,0
81.80403970753981,121619.71,1.4815309431721397,-0.8218513372680506,-1.474687635211332,-2.756513815807004,1.9174414778113769,0.7230577625443779,0
3.0554668593066663,49126.81,-4.333169400282528,0.7229920305169978,-2.0748970221986935,-2.3604720899083373,-1.3859377403106403,3.1340582511566133,0
1.0215260126802166,35333.24,-1.819889106834704,-0.4749428941734716,-2.726127679998741,-1.9801496514052377,0.7104607063188082,2.15498303684807,0
70.94076486990114,51163.99,0.36752835325684297,-0.6239975519362333,-0.872572392265937,-1.8719887448717856,-0.2988892605593383,0.35242372008636813,0
25.84441795047387,151325.41,-3.9000976208437805,-0.00796649302422923,-0.651244827160177,-1.5755959704519968,-0.03346090591872719,2.9906299966443766,0
101.62896248036299,50352.22,-1.420884125040288,0.49982647323052803,0.06704655272190685,-1.7039376927174323,-3.1379285788193085,0.4320822503849088,0
1.4293266236233135,79975.49,-3.3839662390331675,0.4219266515193206,-2.1931630837827902,-0.7530330920552573,-5.7338619070935595,0.5430579013446218,0
116.09049302138169,121951.54,2.9992010235419206,0.003415945791890364,-2.4847891826669093,-1.3628402941684674,3.315126796197889,-0.20667087942656692,0
30.450666797622414,150679.85,1.1447657132486293,-0.3502139280858967,-1.0922409585370598,-3.0287245209179923,1.509842377757731,0.8784929794671856,0
120.98539501860296,113801.1,2.315483457648596,1.6344717082979112,-2.7920564984185967,-2.2405264595522705,2.1314787326629907,0.1417983496418792,0
22.316555190113665,130137.27,-3.8962250430571643,-0.2837767650197267,-2.6410064072339634,-2.0011145593117603,-4.55769481718445,1.7026278568037831,0
42.356672219002384,29950.87,-1.3396082123991686,0.11909585404849073,-1.5615018242352539,-1.0968409970493584,-4.203701774775762,-0.1259227993827966,0
23.861024642421114,151616.07,-1.6916026734285166,0.3645111355373335,-1.1141660899787138,-2.368462520311341,0.9369311344025659,2.2279680975516936,0
34.428190734002165,47644.27,-2.6262566592865744,0.2905320948398148,-0.7288229084550855,-1.564122413037612,-2.7016942261952748,1.3082666332101476,0
17.869933121173922,22183.75,-2.2971910790939902,0.5446478614058341,-1.7414753546086754,-2.632870748347175,-3.071995453099696,1.386999595691252,0
43.9636197390579,168695.01,0.572789073763476,-0.37081847280848734,-1.40618635018327,-1.9271498467040749,-0.6699329530813976,0.13918231115152457,0
202.5050482683436,34843.38,2.387855519297397,2.3240020513709645,-2.784681395244306,-2.3372173489669206,2.3906270874255764,0.2161295435030729,0
0.6064000228589048,23613.46,-2.2525894265704345,-0.6555469472736717,-3.192957995062305,-1.804064831796043,-1.9881528636295411,1.4831402469833432,0
92.9226849395219,108176.41,2.5727877880796832,0.2063037397202525,-2.1261706836609187,-1.507298996983946,2.4907285208486987,-0.17740114108136096,0
187.38534829158928,55099.55,2.1162986000190727,-0.23163719604792368,-2.977899200060942,-2.418053729387901,-1.5545148699608342,-0.8910222758903494,0
191.1127394741472,23042.74,0.24641047504071922,-1.0614402214917267,0.10605824337953718,-0.8494951342380128,0.6251537780870045,0.34537345689456056,0
86.55787009146106,103873.73,2.3645945611304455,0.011109168874605219,-2.596611223822989,-2.971502758258937,3.1738999323396717,0.7045624555073797,0
15.519993407270123,131152.65,-3.1439607280638224,-0.8010928266363759,-1.4440129440666678,-1.5145027855435629,-2.7640299090705547,1.6184420688741752,0
140.5162846587608,137064.68,2.420102243102386,-0.48522808918890803,-1.3942210988061432,0.5619906459264326,2.6579200418551623,-0.7710710856129813,0
144.77086825353655,26872.58,-0.0407527389255109,-1.270454883105296,-1.852249809312341,-1.4979859086327274,-4.626442315689523,-0.926649037415421,0
96.74266931555664,96226.63,2.5712592811413857,-0.7700506857573334,-1.2809122799242165,-1.7103128051700083,0.09663020199912609,-0.9317258879636905,0
33.906792854772235,140603.62,-2.3615823631807737,0.5991927754586999,-0.14999445111482412,-1.1414647647540597,-0.9411094846183207,1.5612011606830885,0
157.15383257480812,27835.84,2.4970565229248387,0.8484022710121524,-1.7680310038844147,-1.9920556014282411,3.497881440415388,0.3602161568209197,0
33.42301689659647,35887.49,-3.710766428318621,-0.3898516872579983,-1.266432984772944,-1.405781787981224,1.1205574229597834,3.2190313564212314,0
93.55786804058391,416.69,1.2068516963131874,0.16835310438993084,-1.4363639408740576,-1.1609310942071396,0.5494511492435199,-0.115784649857189,0
29.980749842952402,90656.78,-2.796413688832564,-0.25295137754210884,-1.9110807144524258,-1.967634397666397,-0.6234081403352778,2.2871975371877094,0
21.161152467919905,33641.0,-3.224433287498363,1.7696662828538645,-3.3740805424377993,-1.6339809772991352,-4.970954446350309,1.0449281215212551,0
46.1089844295541,125149.12,-1.697496362851812,0.39616122572804097,-1.7901065803606728,-2.6497162245310135,1.1597028075424358,2.4273094570645894,0
47.83213190370882,166270.55,-1.546905885887653,0.47871732811669176,-1.1883564170643992,-1.445056236370898,-3.75580099425637,0.25988370594156285,0
143.10366752779464,36072.95,2.7765400772708713,-0.2086051642115319,-1.635466243178211,-1.184519672430858,3.8937751200264863,0.03247304135761098,0
95.54556494119534,112163.96,1.6656676444367162,0.14581395133374245,-2.3700268414099424,-3.5051978431498005,1.8786230257383116,0.8870448564512662,0
130.20258283928814,36604.99,1.5943741416782373,-0.45102054455424195,-1.9469622512193738,-1.8972268064212718,1.6559157708735417,0.2841532147629712,0
55.653679259221256,3111.59,-3.5995207980262633,-0.47647502350590515,-1.5304880144951034,-1.6747907131667035,-4.819445860159506,1.2779640519813311,0
135.2529582730403,131078.16,2.489607322480222,0.5693673472490074,-2.306274816732612,-1.9612385309462748,2.7166437368301946,0.11355428550114866,0
41.18974645925997,74996.01,-3.1178737685951194,0.20530743654002992,0.469030816880887,-1.5848413152623013,-3.4160541422527313,1.3420523102518649,0
95.73802583225124,163604.77,0.4931993703903266,-0.3721210195343395,-0.4961344470984026,-0.7158298327278605,0.34221029237941347,0.07239238469805553,0
105.09831040662972,92324.6,1.1164087026905682,-0.39879900602862833,-0.9856732044803314,1.0379947598975328,-0.5081983269370198,-1.1904434633908956,0
41.531674520863156,27213.04,-1.01187746139651,1.2790691907813667,-4.016390002302689,-1.4225993522213438,-5.113911053332158,-0.43267945823251974,0
134.5639645815426,77721.02,2.138148079054267,-0.04800405275692788,-2.036476310346576,-2.0931384265019863,1.7554040067050583,0.04939384072522568,0
54.584755869381695,35059.7,-1.5005673992303428,1.1047354660550324,-1.6454699724145838,-1.8579978999047249,-1.8453797901801596,1.025606754869461,0
121.80792607011882,151723.46,-2.0251647079139996,-1.481486309696075,-2.2009506452683656,-1.7533169814221834,-1.675236724090135,1.3925769002640722,0
179.3765210924677,119388.07,2.1838388614352344,1.0728006823037963,-1.3843476055412043,-0.5991926808619916,2.846792009736328,-0.15815325749070097,0
131.91471737106318,58966.07,1.856116001754758,1.3703442996913375,-2.1862093012729775,-0.6248181395243118,0.8382153624970543,-0.5841625912605839,0
77.78994928468033,91207.35,1.083163979110955,-1.154936316892313,-0.8121490085357292,-2.179187564801068,1.8857947599510574,0.7369646416199694,0
3.481285208588647,115686.18,-2.365795181777318,0.2298802631591812,-0.8430733484792143,-1.0325182450353467,-1.7236408280355378,1.2904521610934747,0
146.95724151961136,135277.81,1.1259576756389487,0.16167446546781722,-1.1213110022475967,-3.356539867029288,2.193145227591348,1.2322047160933762,0
130.39762998237433,13849.44,2.0111892834569156,2.5295817353592494,-1.4767068597074942,0.19387239692068636,1.5925308348820457,-0.7395235676283949,0
100.85831404717516,3891.26,-0.05259472619617922,-0.10496279845546626,-0.6754379654631975,-1.8639052751120406,0.002964041951324159,0.7048998948746246,0
88.29151284456005,19777.43,3.575112354925378,-0.99237476219603,-3.2495120306181837,-0.7601185324852398,3.6290717424335983,-0.6435456856312002,0
163.42134667967304,68255.36,2.553388879174261,0.017114101530129752,-2.7755990831532973,-3.1093958512981335,2.931551712662804,0.5605213292376314,0
48.83883382660809,80646.9,-2.892548778383034,0.2517389401509484,-2.792117284698029,-1.5172470549649462,-6.252143821633224,0.3509757807644669,0
115.10947424830829,23580.57,3.8319193446008333,1.0427269614103967,-4.083782492169327,-1.9871891922170124,3.836163416392483,-0.2791856383817868,0
112.73884113975994,71047.26,2.4579005222504535,-0.3404862210863793,-2.429154260215708,-2.363095348583515,3.0205274293939492,0.37822185551073195,0
104.48285150827182,76312.42,0.5695971864329801,-0.6058362531372272,-0.9927071487714129,-2.4964169920936716,0.43558605689886254,0.6916525397226382,0
138.20291437191605,18850.75,2.8536986905248627,-0.20848335618676214,-3.7313056523458386,-4.180691767824816,2.9122177247996595,0.7727110943124567,0
98.93169375173986,158398.84,1.3420936252702371,0.09929778021891145,-1.4669909374182413,-4.811785839393693,2.3516624511564683,1.6676825913545978,0
111.3021801063161,103532.42,1.6624594160347075,-1.4925516260511884,-2.5845923183001345,-2.951938941972565,0.9038393607781261,0.38052896993880125,0
87.33995397447578,67138.94,0.6199534562064863,-1.7508605778115143,-1.0277754256962184,-0.9545159619935043,-0.47193756144976673,-0.17553842232322997,0
151.42546627972195,87593.56,3.3936543531186407,0.21141441508008793,-3.794299902173802,-4.178354684245958,3.684676316469593,0.6942540482076098,0
143.90467400628694,54293.33,0.41124749730702526,0.47599257131643796,-0.9716885861126471,-1.7775697903093877,-0.6160258001633139,0.19047862606034038,0
11.12343873429933,147628.4,-0.34946629453910627,0.9957869698281434,-0.8766023923014948,-1.8062806063726558,-3.8916525142230096,-0.4174686320383464,0
145.66168004828282,99362.6,3.8306355170067636,1.4739708070034623,-3.8575732542470003,-2.9095956958479894,4.547534429679933,0.2703335667600191,0
57.403581220098246,85518.0,-1.8763529737743,0.8566062167721121,-1.7972700905944448,-2.09066345770297,-1.9168963378784782,1.3222919276620297,0
109.71858935635397,157401.0,0.7977110954058602,-0.65793094729279,-0.0570259613469668,1.2503348419309503,-0.05175641920016738,-0.9466693844149767,0
30.160635349592674,144802.89,-2.32346412800901,-0.29410063356570076,-2.678930790396024,-2.5921730341638183,-0.5547894863758676,2.259206282358042,0
66.30860160921581,140452.17,-4.99018551235919,-0.49483875511412373,1.4262012733853937,-1.158270838633634,-0.4755416466301037,3.3047741676605598,0
77.78780578253257,38985.27,-1.0384464526367365,-0.6327516402877534,-2.19557155781973,-3.1189801775079857,-0.5208848200932779,1.6350892895947302,0
189.03037975798557,26459.67,2.42072901456884,-0.31724545232818596,-2.9864560300158733,-3.1152913849096544,2.2657248647423422,0.43142948584727525,0
33.56542304670828,119248.68,-3.6044596597024148,0.9341426449232189,-0.12359457747838976,-1.0484991090190703,-1.8229462030249217,2.00975736667472,0
83.03451492475759,80981.38,-1.788859197482167,1.4900037103049435,-3.230470313714898,-1.5855455767928377,-0.8815111153543738,1.4873253552729535,0
112.04721687279681,118145.56,2.141422204561006,0.13450902121929603,-2.393083868340875,-2.1780164811915634,1.8885213295267103,0.13371323628924792,0
11.576319519681638,131436.39,-5.246109300870666,1.0858168747566155,1.1385111288171137,-1.3728768705484535,-0.7268300534999299,3.465518909404734,0
67.64745001500762,51030.17,1.083272104980324,-0.6715334222590659,-1.5305116801442953,-2.303094432520377,0.7461129657475349,0.42655087878127274,0
123.16754414092489,49187.59,2.770750565187809,0.47155934989925397,-2.7531634480529563,-3.989368600348591,4.451105364564281,1.2348534735071914,0
